CLUSTER,TOKEN,R
35,arousal,0.11550770717801202
35,interoception,0.11425157939570255
35,pain,0.11121230671926727
35,decision_making,0.09448720125198674
35,reward,0.09233039333336956
35,painful_stimulation,0.0920518557728763
35,error_detection,0.09068902995140424
35,monitoring,0.09008665896582962
35,expectancy,0.08730704847221837
35,salience,0.08713848525404107
35,disgust,0.08699242695532304
35,cognitive_control,0.08141152999091979
35,response_selection,0.07996422281924306
35,reaction_time,0.0799395728126172
35,response_inhibition,0.07930405464775084
35,heat,0.07708658044352037
35,manipulation,0.07453495448442923
35,strategy,0.07420891562895054
35,valence,0.07352090894353289
35,context,0.07237493141131014
35,task_set,0.07193389215821888
35,ultimatum_game,0.06982884107351633
35,uncertainty,0.06981734513120112
35,performance_monitoring,0.06857388734557535
35,empathy,0.06741603257718784
35,decision,0.06724398457510232
35,emotion,0.06601686429017795
35,reward_processing,0.06558138955175195
35,working_memory,0.06374907456235622
35,cognitive_process,0.06097770555414968
35,pain_sensation,0.060716620252543096
35,gonogo_task,0.060642036681231956
35,goal,0.06018347935279626
35,reward_anticipation,0.058179891219198365
35,button_press,0.05801638727435479
35,nociception,0.057759850595889756
35,decision_uncertainty,0.05727695385628834
35,feedback,0.057220146028330976
35,thirst,0.05704062700841436
35,go_nogo,0.05671214291810643
35,response_conflict,0.05659725388330601
35,social_context,0.056050223580996816
35,gonogo,0.056032346975105785
35,taste,0.05602398774103969
35,inhibition,0.05553687174373767
35,negative_emotion,0.05413826688825049
35,visceral_sensation,0.053711604401886104
35,gambling_task,0.053121790450730226
35,judgment,0.04969843836770274
36,episodic_memory,0.10795151329912875
36,memory,0.10432853219910374
36,memory_retrieval,0.09982771491484199
36,remembering,0.09605206700326419
36,retrieval,0.0949137080884381
36,visual_attention,0.0889908223705715
36,source_memory,0.08579369209088937
36,spatial_attention,0.08252251287534351
36,prospection,0.08203666126209291
36,autobiographical_memory,0.07996046067745345
36,attention,0.07792012576441898
36,recall,0.07549807201797859
36,encoding,0.07514445421837468
36,reaction_time,0.07360046249822103
36,navigation,0.07243945857651159
36,spatial,0.07211579312921626
36,recognition_memory,0.07078840877518727
36,mental_imagery,0.07000820915095676
36,visual_imagery,0.0689099657810039
36,spatial_memory,0.0683181447567489
36,episodic_simulation,0.06822343270549067
36,eye,0.06718148946155042
36,theory_mind,0.0666403724573166
36,color,0.0663649015167451
36,thought,0.06491865178581377
36,familiarity,0.06352701491814305
36,strategy,0.06280811514039798
36,goal,0.0625868747950171
36,egocentric,0.06223819953506654
36,episodic_future_thinking,0.060834376738299785
36,visuospatial_attention,0.06057409552056285
36,visual_search,0.060142075917202144
36,longterm_memory,0.0599732621216426
36,visual_perception,0.05988916205734142
36,manipulation,0.05740820716753696
36,mental_representation,0.056775233579886966
36,covert,0.056231337889906
36,eye_movement,0.055699630666306274
36,memory_process,0.05543122170321847
36,cognitive_process,0.055267999673210035
36,imagery,0.05441971086082146
36,decision,0.05404182156085199
36,thinking,0.05357713773037019
36,cognition,0.053100892129082755
36,spatial_location,0.05307802969392962
36,cueing,0.05280462922523006
36,visual_angle,0.05257383248421479
36,monitoring,0.05218785446591703
36,consciousness,0.05163890410344266
36,target,0.05114898252085803
37,reward,0.1664877184277151
37,reward_anticipation,0.13684365985966707
37,reward_processing,0.1367565802581014
37,reward_learning,0.10016157125249042
37,anticipation,0.08946723264930573
37,addiction,0.08816019500332639
37,decision_making,0.08472472976656104
37,expectancy,0.07893283747780071
37,monetary_incentive_delay_task,0.07712822574300096
37,valence,0.0767562318001967
37,taste,0.07576153250234881
37,mood,0.07305453532263509
37,arousal,0.07096009939829856
37,anhedonia,0.07041339279814023
37,food,0.06698650220799579
37,salience,0.06625925692219893
37,loss,0.06274368324374706
37,gambling,0.05894465626049543
37,impulsivity,0.05845330409445243
37,instrumental_conditioning,0.057729852067411616
37,emotion,0.05695733961236725
37,dsmiv,0.05688140546283478
37,intertemporal_choice,0.05644380407878602
37,loss_anticipation,0.05587861872734716
37,negative_emotion,0.05449434201539047
37,libido,0.05364377129845678
37,wanting,0.053317004277029664
37,classical_conditioning,0.05305728333448205
37,anxiety,0.05150033690841795
37,hunger,0.05112125349248548
37,track,0.050394196169129185
37,association,0.04910614686060806
37,personality,0.048396968638782255
37,goal_selection,0.0483948688027641
37,satiety,0.048023885862682296
37,autobiographical_memory,0.047078520429690296
37,drink,0.04668547535788923
37,thirst,0.046450261586051624
37,risk,0.04584211793995599
37,emotion_regulation,0.04571903960879731
37,stress,0.04543181512801607
37,appetite,0.045233400743660016
37,uncertainty,0.0446898037200207
37,international_affective_picture_system,0.04436568958487813
37,feedback,0.04378166711869608
37,reinforcement_learning,0.043629373732629234
37,eating,0.04349353190971882
37,loss_aversion,0.0431228803052177
37,neuroticism,0.0429037177032142
37,social_motivation,0.042634464613883
38,retrieval,0.11788496808037813
38,word,0.11245354040963249
38,semantic_processing,0.10816022303094465
38,cognitive_control,0.10787983861239085
38,cognitive_process,0.10748884387186564
38,working_memory,0.10609446895795023
38,cognitive,0.10559580645874729
38,valence,0.1024904403913345
38,judgment,0.0991943595050854
38,monitoring,0.09839124896614074
38,decision_making,0.09646588244869231
38,memory,0.0962873710607011
38,arousal,0.09607192389708769
38,reaction_time,0.09544571202828053
38,language_processing,0.09333580242468169
38,semantics,0.09274002329047451
38,language,0.09269506207175701
38,strategy,0.09056818013156115
38,cognition,0.08871886224323294
38,remembering,0.08865909069364436
38,context,0.08560093764995573
38,meaning,0.08514540394606446
38,emotion,0.08477894415185183
38,goal,0.08426716146004307
38,semantic_knowledge,0.08396300887191493
38,executive_function,0.08327627919569863
38,decision,0.08286906330866503
38,semantic_information,0.08164120838509709
38,manipulation,0.0810261536692534
38,autobiographical_memory,0.0804502468688402
38,sentence_comprehension,0.07900686111977001
38,episodic_memory,0.07738837398678224
38,rehearsal,0.07727539024660768
38,theory_mind,0.07717539934522026
38,longterm_memory,0.07691664123286956
38,syntax,0.07672887944148582
38,memory_retrieval,0.07501481484807762
38,language_comprehension,0.0748186874668675
38,sentence_processing,0.07400857815066139
38,expectancy,0.07338418834238702
38,thinking,0.07302274497311029
38,source_memory,0.07141830835610102
38,reward,0.07131660212185345
38,empathy,0.07034345074272721
38,task_set,0.07031629007828452
38,response_inhibition,0.06957543820539988
38,salience,0.06882681326970408
38,error_detection,0.06823189604591745
38,word_generation,0.06818413157927522
38,familiarity,0.06732540648574536
39,semantic_knowledge,0.09950813787996975
39,semantic_memory,0.09904928326572984
39,episodic_memory,0.09420015769574058
39,semantic_processing,0.09002436918177299
39,memory,0.08804063556729042
39,retrieval,0.07751416798785192
39,semantic_information,0.07590501901013408
39,declarative_memory,0.07576913668648162
39,imageability,0.07486076980211312
39,autobiographical_memory,0.07466113134224196
39,word,0.07385793704124675
39,remembering,0.07214816134237395
39,theory_mind,0.07169390107368523
39,recognition_memory,0.06974553513844042
39,prospection,0.06959153278981378
39,episodic_simulation,0.06893574416365916
39,naming,0.06780826062273612
39,source_memory,0.06624767142607145
39,meaning,0.06454592771367862
39,free_recall,0.06434525597731217
39,recall,0.06398979557733267
39,judgment,0.062002072272495545
39,semantic_network,0.06053656151309179
39,language,0.06005040799383157
39,surface_dyslexia,0.05898971331616007
39,cognition,0.05774232765892093
39,familiarity,0.05651599660289805
39,semantic_task,0.05620923607133426
39,name,0.05432609379517079
39,read,0.05426698573561163
39,remote_memory,0.05345209426478323
39,knowledge,0.05240717820563036
39,recognition,0.051366236731316295
39,encoding_task,0.05130642599397982
39,memory_trace,0.050113707866906616
39,memory_process,0.04880156359699667
39,semantic_category,0.048413621257421005
39,word_recognition,0.04831398180085107
39,picture,0.04715843323699975
39,social_cognition,0.047085230893743724
39,encoding,0.04693906289427646
39,verbal_memory,0.0468928038004811
39,lexicon,0.04682827785795348
39,narrative,0.046815783766565214
39,longterm_memory,0.046470396788451634
39,context,0.0455417727604686
39,empathy,0.04480971860032382
39,discourse,0.04405172178923252
39,episodic_future_thinking,0.0432441325041418
39,memory_retrieval,0.04249613747458121
