CLUSTER,TOKEN,R
35,autobiographical_memory,0.06387200179383438
35,retrieval,0.06148055992049775
35,remembering,0.06126005727287496
35,semantic_memory,0.059379552594867394
35,semantic_information,0.05906569369003846
35,cognitive_map,0.058967763120457845
35,spatial_memory,0.05659539452438537
35,episodic_future_thinking,0.053408002863026806
35,memory_process,0.05296435558701209
35,prospection,0.0527766682709668
35,face_perception,0.05134292623317076
35,familiarity,0.04875804553117587
35,source_memory,0.04785207001047735
35,emotional_memory,0.046427368669136125
35,remote_memory,0.04609799399233766
35,navigation,0.04588547680197617
35,encoding,0.045476776199626506
35,encoding_task,0.0448315359375606
35,retention,0.043978024131086965
35,learning,0.042484700347388216
35,halsteadreitan_battery,0.0423900608397422
35,forgetting,0.0423301018581229
35,door_people_test,0.042303872707577635
35,face_recognition,0.042156513670733836
35,navigation_task,0.041903292149384236
35,topographical_memory,0.0418368348626279
35,memory_function,0.04150369057046498
35,theory_mind,0.04137716733774444
35,semantic_knowledge,0.04123944698075657
35,verbal_memory,0.040691420226517144
35,draw,0.04065111628576293
35,free_recall,0.040020576561324864
35,explicit_memory,0.039799107268346574
35,name,0.03947173249188994
35,mixed_gamble_task,0.039402650657253555
35,face,0.03807476871683787
35,audiovisual_target_detection_task,0.03802717971035767
35,body_image_selfreflection_task,0.038027179710357455
35,episodic_planning,0.03802717971035743
35,picture,0.03737976467433096
35,emotional_expression,0.0371196552342771
35,memory_trace,0.036413312346556974
35,social_cognition,0.036251350747077984
36,anticipation,0.08665285660996067
36,painful_stimulation,0.08613466861624755
36,pain,0.07619093792492593
36,heat,0.07517796288499969
36,motor_control,0.07378270265227732
36,pain_sensation,0.07285739001154701
36,arousal,0.06602421045601466
36,reward,0.06576054302001627
36,nociception,0.06336261783136721
36,heat_stimulation,0.0549507141217909
36,feedback,0.05230781272335483
36,capsaicinevoked_pain,0.051889682631187525
36,reward_processing,0.050361608544417
36,infusion,0.050237863427288906
36,execution,0.04965286040298185
36,monetary_incentive_delay_task,0.0494427709052976
36,motor_sequence_learning,0.049095832819962465
36,loss_anticipation,0.04831167950742438
36,vigilance,0.047489912724658814
36,movement,0.04712005924804815
36,electrical_stimulation,0.046942280921257545
36,preparation,0.04690904514898865
36,rehearsal,0.045867879326907744
36,whistle,0.04552684829763026
36,cold_stimulation,0.0433198498023335
36,motor_planning,0.03984883482670494
36,episodic_simulation,0.039745206098177166
36,sexual_arousal,0.039586728839963684
36,reward_anticipation,0.03936970067393751
36,flexion,0.0386530986721835
36,tapping_task,0.037577135357816815
36,motor_program,0.036951418672223034
36,inhibition,0.036450745841370535
36,procedural_learning,0.03629834119274486
36,motor_learning,0.03552045446991814
36,expectancy,0.03474548024265141
36,declarative_memory,0.033937278382068475
36,interoception,0.03392999565075901
36,gating,0.03391168585934615
36,motor_activity,0.03338387276621879
36,acupuncture,0.03334931186350268
36,procedural_memory,0.03307466391754861
36,somatic,0.03277360936718354
36,tower_london_paradigm,0.03275004824430669
36,visual_analogue_scale,0.03242571982283993
36,mechanical_stimulation,0.03234732155282599
36,explicit_learning,0.03227887924305002
36,delayed_response_task,0.032236222095509165
36,reward_learning,0.03222890245598234
36,delayed,0.03221761268486045
