"About the data: Exported on Dec 21, 2018. Criteria: Text - '17407825 OR 17408585 OR 17408704 OR 17408973 OR 17409238 OR 17409244 OR 17409251 OR 17412509 OR 17412567 OR 17412610 OR 17412720 OR 17413656 OR 17415777 OR 17415782 OR 17416830 OR 17418591 OR 17425531...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1002312983,10.1371/journal.pone.0134456,26252019,4529240,Components of Attention in Grapheme-Color Synesthesia: A Modeling Approach,PLoS ONE,,"Adult; Attention; Color; Color Perception; Female; Humans; Male; Memory, Short-Term; Models, Theoretical; Perceptual Disorders; Photic Stimulation; Sensory Thresholds; Young Adult",2015,10,8,e0134456,All OA; Gold,article,"Ásgeirsson, Árni Gunnar; Nordfang, Maria; Sørensen, Thomas Alrik","Ásgeirsson, Árni Gunnar (Leiden University; Aarhus University; University of Iceland); Nordfang, Maria (University of Copenhagen); Sørensen, Thomas Alrik (Aarhus University; Aalborg University)",Leiden University; Aarhus University; University of Iceland; Aalborg University; University of Copenhagen,grid.5132.5; grid.7048.b; grid.14013.37; grid.5117.2; grid.5254.6,Netherlands; Denmark; Iceland; Denmark; Denmark,,0,0,0.0,0.0,4,https://doi.org/10.1371/journal.pone.0134456,https://app.dimensions.ai/details/publication/pub.1002312983,1701 Psychology,1701 Psychology,,,,
0,pub.1002174817,10.1523/jneurosci.0340-07.2007,17409251,,The Cortical Representation of Objects Rotating in Depth,Journal of Neuroscience,,Brain Mapping; Cerebral Cortex; Depth Perception; Humans; Magnetic Resonance Imaging; Motion Perception; Photic Stimulation; Reaction Time,2007,27,14,3864-3874,All OA; Gold,article,"Weigelt, Sarah; Kourtzi, Zoe; Kohler, Axel; Singer, Wolf; Muckli, Lars","Weigelt, Sarah (Max Planck Institute for Brain Research); Kourtzi, Zoe (Max Planck Institute for Biological Cybernetics); Kohler, Axel (Max Planck Institute for Brain Research); Singer, Wolf (Max Planck Institute for Brain Research); Muckli, Lars (Max Planck Institute for Brain Research)",Max Planck Institute for Brain Research; Max Planck Institute for Biological Cybernetics,grid.419505.c; grid.419501.8,Germany; Germany,,20,2,0.42,1.56,9,http://www.jneurosci.org/content/27/14/3864.full.pdf,https://app.dimensions.ai/details/publication/pub.1002174817,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1052714203,10.1152/jn.00460.2007,17596416,,Frontoparietal Activation With Preparation for Antisaccades,Journal of Neurophysiology,,Brain; Brain Mapping; Cognition; Eye Movements; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Parietal Lobe; Photic Stimulation; Saccades; Visual Fields,2007,98,3,1751-1762,All OA; Gold,article,"Brown, Matthew R G; Vilis, Tutis; Everling, Stefan","Brown, Matthew R G (Western University); Vilis, Tutis (); Everling, Stefan ()",Western University,grid.39381.30,Canada,,95,12,3.18,8.57,,http://jn.physiology.org/content/jn/98/3/1751.full.pdf,https://app.dimensions.ai/details/publication/pub.1052714203,1701 Psychology,1701 Psychology,,,,
0,pub.1051278836,10.1371/journal.pone.0122862,25826284,4380402,A Synchrony-Dependent Influence of Sounds on Activity in Visual Cortex Measured Using Functional Near-Infrared Spectroscopy (fNIRS),PLoS ONE,,"Acoustic Stimulation; Adult; Female; Humans; Magnetic Resonance Imaging; Male; Photic Stimulation; Spectroscopy, Near-Infrared; Visual Cortex",2015,10,3,e0122862,All OA; Gold,article,"Wiggins, Ian M.; Hartley, Douglas E. H.","Wiggins, Ian M. (NIHR Nottingham Hearing Biomedical Research Unit; University of Nottingham); Hartley, Douglas E. H. (NIHR Nottingham Hearing Biomedical Research Unit; University of Nottingham; MRC Institute of Hearing Research)",NIHR Nottingham Hearing Biomedical Research Unit; University of Nottingham; MRC Institute of Hearing Research,grid.454380.e; grid.4563.4; grid.268802.6,United Kingdom; United Kingdom; United Kingdom,National Institute for Health Research,6,4,0.69,1.41,2,https://doi.org/10.1371/journal.pone.0122862,https://app.dimensions.ai/details/publication/pub.1051278836,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1048496708,10.1007/s00429-007-0167-8,18193453,2248604,Sensory and cognitive mechanisms of change detection in the context of speech,Brain Structure and Function,,"Acoustic Stimulation; Adaptation, Physiological; Adult; Auditory Cortex; Auditory Perception; Awareness; Brain Mapping; Cognition; Cues; Female; Humans; Image Interpretation, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory; Speech Acoustics; Speech Perception",2008,212,5,427-442,All OA; Gold,article,"Laufer, Ilan; Negishi, Michiro; Rajeevan, Nallakandi; Lacadie, Cheryl M.; Constable, R. Todd","Laufer, Ilan (Yale University); Negishi, Michiro (Yale University); Rajeevan, Nallakandi (Yale University); Lacadie, Cheryl M. (Yale University); Constable, R. Todd (Yale University)",Yale University,grid.47100.32,United States,National Institute of Biomedical Imaging and Bioengineering; National Institute of Neurological Disorders and Stroke,5,0,0.2,0.62,,https://link.springer.com/content/pdf/10.1007%2Fs00429-007-0167-8.pdf,https://app.dimensions.ai/details/publication/pub.1048496708,1701 Psychology; 1702 Cognitive Sciences,1701 Psychology,1702 Cognitive Sciences,,,
0,pub.1044482774,10.1111/j.1460-9568.2008.06066.x,18279361,,Left mid‐ventrolateral prefrontal cortex: underlying principles of function,European Journal of Neuroscience,,Adult; Brain Mapping; Humans; Magnetic Resonance Imaging; Memory; Photic Stimulation; Prefrontal Cortex,2008,27,4,1037-1049,Closed,article,"Kostopoulos, Penelope; Petrides, Michael","Kostopoulos, Penelope (McGill University); Petrides, Michael (McGill University)",McGill University,grid.14709.3b,Canada,Canadian Institutes of Health Research,20,2,0.73,1.97,,,https://app.dimensions.ai/details/publication/pub.1044482774,1701 Psychology,1701 Psychology,,,,
0,pub.1037161106,10.1038/sj.mp.4002129,18180763,,To discard or not to discard: the neural basis of hoarding symptoms in obsessive-compulsive disorder,Molecular Psychiatry,,Adult; Anxiety; Brain Mapping; Case-Control Studies; Compulsive Behavior; Female; Humans; Limbic System; Magnetic Resonance Imaging; Male; Middle Aged; Neural Pathways; Obsessive-Compulsive Disorder; Prefrontal Cortex; Reference Values,2009,14,3,318,All OA; Gold,article,"An, S K; Mataix-Cols, D; Lawrence, N S; Wooderson, S; Giampietro, V; Speckens, A; Brammer, M J; Phillips, M L","An, S K (King's College London; Yonsei University); Mataix-Cols, D (King's College London); Lawrence, N S (King's College London); Wooderson, S (King's College London); Giampietro, V (King's College London); Speckens, A (King's College London); Brammer, M J (King's College London); Phillips, M L (King's College London; University of Pittsburgh)",King's College London; University of Pittsburgh; Yonsei University,grid.13097.3c; grid.21925.3d; grid.15444.30,United Kingdom; United States; South Korea,Wellcome Trust; South London and Maudsley NHS Foundation Trust,101,15,3.31,10.95,10,http://www.nature.com/mp/journal/v14/n3/pdf/4002129a.pdf,https://app.dimensions.ai/details/publication/pub.1037161106,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1035176518,10.1371/journal.pone.0140832,26509448,4624977,EEG-MEG Integration Enhances the Characterization of Functional and Effective Connectivity in the Resting State Network,PLoS ONE,,"Adult; Brain Mapping; Electroencephalography; Female; Humans; Magnetoencephalography; Male; Models, Theoretical; Neural Pathways; Young Adult",2015,10,10,e0140832,All OA; Gold,article,"Muthuraman, Muthuraman; Moliadze, Vera; Mideksa, Kidist Gebremariam; Anwar, Abdul Rauf; Stephani, Ulrich; Deuschl, Günther; Freitag, Christine M.; Siniatchkin, Michael","Muthuraman, Muthuraman (Kiel University); Moliadze, Vera (Kiel University; Goethe University Frankfurt); Mideksa, Kidist Gebremariam (Kiel University); Anwar, Abdul Rauf (Kiel University); Stephani, Ulrich (Kiel University); Deuschl, Günther (Kiel University); Freitag, Christine M. (Goethe University Frankfurt); Siniatchkin, Michael (Kiel University; Goethe University Frankfurt)",Goethe University Frankfurt; Kiel University,grid.7839.5; grid.9764.c,Germany; Germany,German Research Foundation,6,5,0.62,2.56,6,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0140832&type=printable,https://app.dimensions.ai/details/publication/pub.1035176518,0906 Electrical and Electronic Engineering,0906 Electrical and Electronic Engineering,,,,
0,pub.1034401232,10.1162/jocn.2007.19.11.1753,17958479,PMC2253656,Neural Correlates of Verb Argument Structure Processing,Journal of Cognitive Neuroscience,,Adolescent; Adult; Analysis of Variance; Brain Mapping; Cerebellum; Cerebral Cortex; Chi-Square Distribution; Comprehension; Female; Functional Laterality; Humans; Language; Magnetic Resonance Imaging; Male; Reference Values; Semantics; Verbal Learning,2007,19,11,1753-1767,"All OA; Green, Accepted & Submitted",article,"Thompson, Cynthia K; Bonakdarpour, Borna; Fix, Stephen C; Blumenfeld, Henrike K; Parrish, Todd B; Gitelman, Darren R; Mesulam, M-Marsel","Thompson, Cynthia K (Northwestern University); Bonakdarpour, Borna (); Fix, Stephen C (); Blumenfeld, Henrike K (); Parrish, Todd B (); Gitelman, Darren R (); Mesulam, M-Marsel ()",Northwestern University,grid.16753.36,United States,National Institute on Deafness and Other Communication Disorders,89,17,2.32,5.99,,http://europepmc.org/articles/pmc2253656?pdf=render,https://app.dimensions.ai/details/publication/pub.1034401232,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1029962902,10.1038/sj.npp.1301581,17882232,PMC2645340,The Effect of Acute Tryptophan Depletion on the Neural Correlates of Emotional Processing in Healthy Volunteers,Neuropsychopharmacology,,Adolescent; Adult; Affect; Amino Acids; Blood Pressure; Brain; Cognition; Cross-Over Studies; Double-Blind Method; Emotions; Female; Heart Rate; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Prefrontal Cortex; Psychiatric Status Rating Scales; Psychomotor Performance; Serotonin; Social Perception; Tryptophan,2008,33,8,1992,All OA; Gold,article,"Roiser, Jonathan P; Levy, Jamey; Fromm, Stephen J; Wang, Hongye; Hasler, Gregor; Sahakian, Barbara J; Drevets, Wayne C","Roiser, Jonathan P (University College London; National Institute of Mental Health); Levy, Jamey (National Institute of Mental Health); Fromm, Stephen J (National Institute of Mental Health); Wang, Hongye (National Institute of Mental Health); Hasler, Gregor (National Institute of Mental Health); Sahakian, Barbara J (University of Cambridge); Drevets, Wayne C (National Institute of Mental Health)",National Institute of Mental Health; University College London; University of Cambridge,grid.416868.5; grid.83440.3b; grid.5335.0,United States; United Kingdom; United Kingdom,National Institute of Mental Health; Medical Research Council,56,2,2.03,5.52,,http://www.nature.com/npp/journal/v33/n8/pdf/1301581a.pdf,https://app.dimensions.ai/details/publication/pub.1029962902,1701 Psychology,1701 Psychology,,,,
0,pub.1029650795,10.1002/hbm.20431,17598163,PMC2396458,Developmental differences in white matter architecture between boys and girls,Human Brain Mapping,,"Adolescent; Arcuate Nucleus of Hypothalamus; Brain; Child; Child, Preschool; Cohort Studies; Corpus Callosum; Diffusion Magnetic Resonance Imaging; Female; Frontal Lobe; Humans; Internal Capsule; Male; Nerve Fibers, Myelinated; Occipital Lobe; Parietal Lobe; Pyramidal Tracts; Sex Characteristics",2008,29,6,696-710,"All OA; Green, Accepted & Submitted",article,"Schmithorst, Vincent J.; Holland, Scott K.; Dardzinski, Bernard J.","Schmithorst, Vincent J. (Cincinnati Children's Hospital Medical Center); Holland, Scott K. (Cincinnati Children's Hospital Medical Center); Dardzinski, Bernard J. (Cincinnati Children's Hospital Medical Center)",Cincinnati Children's Hospital Medical Center,grid.239573.9,United States,National Institute of Child Health and Human Development,143,25,5.22,14.09,,http://europepmc.org/articles/pmc2396458?pdf=render,https://app.dimensions.ai/details/publication/pub.1029650795,1701 Psychology,1701 Psychology,,,,
0,pub.1026965027,10.1016/j.ijpsycho.2007.03.004,17466401,,Metabolic and electric brain patterns during pleasant and unpleasant emotions induced by music masterpieces,International Journal of Psychophysiology,,Acoustic Stimulation; Adult; Auditory Perception; Brain; Brain Chemistry; Cognition; Electroencephalography; Emotions; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Music; Noise; Principal Component Analysis,2007,65,1,69-84,Closed,article,"Flores-Gutiérrez, Enrique O.; Díaz, José-Luís; Barrios, Fernando A.; Favila-Humara, Rafael; Guevara, Miguel Ángel; del Río-Portilla, Yolanda; Corsi-Cabrera, María","Flores-Gutiérrez, Enrique O. (National Autonomous University of Mexico); Díaz, José-Luís (National Autonomous University of Mexico); Barrios, Fernando A. (National Autonomous University of Mexico); Favila-Humara, Rafael (National Autonomous University of Mexico); Guevara, Miguel Ángel (University of Guadalajara); del Río-Portilla, Yolanda (National Autonomous University of Mexico); Corsi-Cabrera, María (National Autonomous University of Mexico)",University of Guadalajara; National Autonomous University of Mexico,grid.412890.6; grid.9486.3,Mexico; Mexico,National Council of Science and Technology,53,12,1.36,4.13,,,https://app.dimensions.ai/details/publication/pub.1026965027,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1026366276,10.1016/j.neuropsychologia.2007.02.025,17499318,,Goal-dependent modulation of declarative memory: Neural correlates of temporal recency decisions and novelty detection,Neuropsychologia,,"Adolescent; Adult; Attention; Brain Mapping; Decision Making; Discrimination (Psychology); Evoked Potentials; Female; Goals; Humans; Intention; Magnetic Resonance Imaging; Male; Memory; Statistics, Nonparametric; Time Perception",2007,45,11,2608-2620,Closed,article,"Dudukovic, Nicole M.; Wagner, Anthony D.","Dudukovic, Nicole M. (Stanford University); Wagner, Anthony D. (Stanford University)",Stanford University,grid.168010.e,United States,"Directorate for Social, Behavioral & Economic Sciences; Alfred P. Sloan Foundation; National Institute of Mental Health",61,6,1.66,5.5,,,https://app.dimensions.ai/details/publication/pub.1026366276,1701 Psychology,1701 Psychology,,,,
0,pub.1024722060,10.1016/j.neuroimage.2007.09.062,18032069,PMC2268716,Neural substrates of visuomotor learning based on improved feedback control and prediction,NeuroImage,,"Adult; Algorithms; Basal Ganglia; Biomechanical Phenomena; Brain Mapping; Eye Movements; Feedback; Female; Functional Laterality; Hand; Humans; Image Processing, Computer-Assisted; Learning; Magnetic Resonance Imaging; Male; Middle Aged; Models, Statistical; Oxygen; Parietal Lobe; Psychomotor Performance; Reinforcement Schedule; Transfer (Psychology)",2008,39,3,1383-1395,"All OA; Green, Accepted & Submitted",article,"Grafton, Scott T.; Schmitt, Paul; Van Horn, John; Diedrichsen, Jörn","Grafton, Scott T. (Dartmouth College); Schmitt, Paul (Dartmouth College); Van Horn, John (Dartmouth College); Diedrichsen, Jörn (University of Wales)",University of Wales; Dartmouth College,grid.8155.9; grid.254880.3,United Kingdom; United States,National Institute of Neurological Disorders and Stroke; United States Public Health Service,90,8,2.65,6.27,,http://europepmc.org/articles/pmc2268716?pdf=render,https://app.dimensions.ai/details/publication/pub.1024722060,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1019320397,10.1002/hbm.20419,17674356,PMC3141820,Task and semantic relationship influence both the polarity and localization of hemodynamic modulation during lexico‐semantic processing,Human Brain Mapping,,Adult; Brain; Brain Mapping; Cerebrovascular Circulation; Female; Hemodynamics; Humans; Language; Magnetic Resonance Imaging; Male; Paired-Associate Learning; Reaction Time,2008,29,5,544-561,"All OA; Green, Accepted & Submitted",article,"Kuperberg, Gina R.; Lakshmanan, Balaji M.; Greve, Douglas N.; West, W. Caroline","Kuperberg, Gina R. (Tufts University; Massachusetts General Hospital); Lakshmanan, Balaji M. (Massachusetts General Hospital); Greve, Douglas N. (Massachusetts General Hospital); West, W. Caroline (Massachusetts General Hospital)",Massachusetts General Hospital; Tufts University,grid.32224.35; grid.429997.8,United States; United States,Massachusetts General Hospital; National Institute of Mental Health,36,2,1.35,3.55,,http://europepmc.org/articles/pmc3141820?pdf=render,https://app.dimensions.ai/details/publication/pub.1019320397,1701 Psychology,1701 Psychology,,,,
0,pub.1016149193,10.1093/cercor/bhm049,17504783,,Beyond Superior Temporal Cortex: Intersubject Correlations in Narrative Speech Comprehension,Cerebral Cortex,,Adult; Auditory Perception; Cerebral Cortex; Evoked Potentials; Female; Humans; Male; Speech Perception; Statistics as Topic; Temporal Lobe; Visual Perception,2008,18,1,230-242,All OA; Gold,article,"Wilson, Stephen M.; Molnar-Szakacs, Istvan; Iacoboni, Marco","Wilson, Stephen M. (); Molnar-Szakacs, Istvan (); Iacoboni, Marco (University of California Los Angeles)",University of California Los Angeles,grid.19006.3e,United States,National Institute of Mental Health; National Center for Advancing Translational Sciences,137,24,4.1,22.66,1,https://academic.oup.com/cercor/article-pdf/18/1/230/17298677/bhm049.pdf,https://app.dimensions.ai/details/publication/pub.1016149193,1701 Psychology; 2004 Linguistics,1701 Psychology,2004 Linguistics,,,
0,pub.1015990901,10.1371/journal.pone.0141791,26544884,4636392,Priming Gestures with Sounds,PLoS ONE,,Adolescent; Auditory Perception; Cues; Female; Gestures; Humans; Male; Reaction Time; Sound; Young Adult,2015,10,11,e0141791,All OA; Gold,article,"Lemaitre, Guillaume; Heller, Laurie M.; Navolio, Nicole; Zúñiga-Peñaranda, Nicolas","Lemaitre, Guillaume (Carnegie Mellon University); Heller, Laurie M. (Carnegie Mellon University); Navolio, Nicole (Carnegie Mellon University); Zúñiga-Peñaranda, Nicolas (Carnegie Mellon University)",Carnegie Mellon University,grid.147455.6,United States,,5,4,0.64,1.49,1,https://doi.org/10.1371/journal.pone.0141791,https://app.dimensions.ai/details/publication/pub.1015990901,1701 Psychology,1701 Psychology,,,,
0,pub.1015010315,10.1016/j.neuroimage.2007.08.020,17945511,PMC3792086,Concordance between distributed EEG source localization and simultaneous EEG-fMRI studies of epileptic spikes,NeuroImage,,"Algorithms; Bayes Theorem; Cerebral Cortex; Cluster Analysis; Data Interpretation, Statistical; Electroencephalography; Entropy; Epilepsy; Humans; Magnetic Resonance Imaging; Oxygen; Sound Localization",2008,39,2,755-774,"All OA; Green, Accepted & Submitted",article,"Grova, C.; Daunizeau, J.; Kobayashi, E.; Bagshaw, A.P.; Lina, J-M.; Dubeau, F.; Gotman, J.","Grova, C. (McGill University); Daunizeau, J. (University of Montreal; Pitié-Salpêtrière Hospital); Kobayashi, E. (McGill University); Bagshaw, A.P. (McGill University; University of Birmingham); Lina, J-M. (University of Montreal; École de Technologie Supérieure); Dubeau, F. (McGill University); Gotman, J. (McGill University)",University of Montreal; University of Birmingham; Pitié-Salpêtrière Hospital; École de Technologie Supérieure; McGill University,grid.14848.31; grid.6572.6; grid.411439.a; grid.459234.d; grid.14709.3b,Canada; United Kingdom; France; Canada; Canada,Canadian Institutes of Health Research,69,4,2.12,11.06,,http://europepmc.org/articles/pmc3792086?pdf=render,https://app.dimensions.ai/details/publication/pub.1015010315,0299 Other Physical Sciences,0299 Other Physical Sciences,,,,
0,pub.1013292247,10.1523/jneurosci.1808-07.2007,17928451,,Posteromedial Parietal Cortical Activity and Inputs Predict Tactile Spatial Acuity,Journal of Neuroscience,,Adolescent; Adult; Discrimination (Psychology); Female; Humans; Male; Nerve Net; Parietal Lobe; Physical Stimulation; Predictive Value of Tests; Psychomotor Performance; Space Perception; Touch,2007,27,41,11091-11102,All OA; Gold,article,"Stilla, Randall; Deshpande, Gopikrishna; LaConte, Stephen; Hu, Xiaoping; Sathian, K.","Stilla, Randall (); Deshpande, Gopikrishna (Georgia Institute of Technology); LaConte, Stephen (Georgia Institute of Technology); Hu, Xiaoping (Georgia Institute of Technology); Sathian, K. (Emory University; Atlanta VA Medical Center)",Georgia Institute of Technology; Emory University; Atlanta VA Medical Center,grid.213917.f; grid.189967.8; grid.414026.5,United States; United States; United States,National Institute of Biomedical Imaging and Bioengineering; National Eye Institute,59,7,1.73,5.32,,http://www.jneurosci.org/content/27/41/11091.full.pdf,https://app.dimensions.ai/details/publication/pub.1013292247,1701 Psychology,1701 Psychology,,,,
0,pub.1012855059,10.1371/journal.pone.0107526,25671563,4324963,Mirroring Pain in the Brain: Emotional Expression versus Motor Imitation,PLoS ONE,,"Adolescent; Adult; Brain; Brain Mapping; Emotions; Facial Expression; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Pain; Pain Perception; Photic Stimulation; Psychomotor Performance; Young Adult",2015,10,2,e0107526,All OA; Gold,article,"Budell, Lesley; Kunz, Miriam; Jackson, Philip L.; Rainville, Pierre","Budell, Lesley (University of Montreal); Kunz, Miriam (University of Bamberg); Jackson, Philip L. (Laval University); Rainville, Pierre (University of Montreal)",Laval University; University of Montreal; University of Bamberg,grid.23856.3a; grid.14848.31; grid.7359.8,Canada; Canada; Germany,Natural Sciences and Engineering Research Council,4,4,0.44,0.94,2,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0107526&type=printable,https://app.dimensions.ai/details/publication/pub.1012855059,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1012697368,10.1001/archpsyc.64.9.999,17768265,,Selective Abnormal Modulation of Hippocampal Activity During Memory Formation in First-Episode Psychosis,JAMA Psychiatry,,"Adult; Brain; Brain Mapping; Case-Control Studies; Female; Hippocampus; Humans; Magnetic Resonance Imaging; Male; Memory; Memory Disorders; Parahippocampal Gyrus; Prefrontal Cortex; Recognition (Psychology); Recruitment, Neurophysiological; Risk Factors; Schizophrenia; Schizophrenic Psychology; Semantics; Temporal Lobe",2007,64,9,999-1014,All OA; Gold,article,"Achim, Amélie M.; Bertrand, Marie-Claude; Sutton, Hazel; Montoya, Alonso; Czechowska, Yvonne; Malla, Ashok K.; Joober, Ridha; Pruessner, Jens C.; Lepage, Martin","Achim, Amélie M. (); Bertrand, Marie-Claude (); Sutton, Hazel (); Montoya, Alonso (); Czechowska, Yvonne (); Malla, Ashok K. (); Joober, Ridha (); Pruessner, Jens C. (); Lepage, Martin ()",,,,Fonds de Recherche du Québec - Santé; Canada Research Chairs; Canadian Institutes of Health Research,44,4,1.15,3.43,,http://archpsyc.jamanetwork.com/data/journals/psych/11849/yoa70024_999_1014.pdf,https://app.dimensions.ai/details/publication/pub.1012697368,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1012353650,10.1093/cercor/bhm054,17517680,PMC4500154,fMRI Investigation of Working Memory for Faces in Autism: Visual Coding and Underconnectivity with Frontal Areas,Cerebral Cortex,,"Adult; Autistic Disorder; Brain Mapping; Evoked Potentials; Face; Female; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Nerve Net; Neural Pathways; Pattern Recognition, Visual; Visual Cortex",2008,18,2,289-300,"All OA; Green, Published",article,"Koshino, Hideya; Kana, Rajesh K.; Keller, Timothy A.; Cherkassky, Vladimir L.; Minshew, Nancy J.; Just, Marcel Adam","Koshino, Hideya (California State University, San Bernardino); Kana, Rajesh K. (Carnegie Mellon University); Keller, Timothy A. (Carnegie Mellon University); Cherkassky, Vladimir L. (Carnegie Mellon University); Minshew, Nancy J. (University of Pittsburgh); Just, Marcel Adam (Carnegie Mellon University)","California State University, San Bernardino; University of Pittsburgh; Carnegie Mellon University",grid.253565.2; grid.21925.3d; grid.147455.6,United States; United States; United States,National Institute of Child Health and Human Development,251,45,7.62,24.74,4,http://repository.cmu.edu/cgi/viewcontent.cgi?article=1227&context=psychology,https://app.dimensions.ai/details/publication/pub.1012353650,1701 Psychology,1701 Psychology,,,,
0,pub.1011561361,10.1162/jocn.2008.20024,18275339,,The Role of the Right Prefrontal Cortex in Self-evaluation of the Face: A Functional Magnetic Resonance Imaging Study,Journal of Cognitive Neuroscience,,"Adult; Analysis of Variance; Body Image; Brain Mapping; Emotions; Face; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Pattern Recognition, Visual; Prefrontal Cortex; Recognition (Psychology); Reference Values; Statistics, Nonparametric",2008,20,2,342-355,"All OA; Green, Accepted & Submitted",article,"Morita, Tomoyo; Itakura, Shoji; Saito, Daisuke N; Nakashita, Satoshi; Harada, Tokiko; Kochiyama, Takanori; Sadato, Norihiro","Morita, Tomoyo (Japan Science and Technology Agency); Itakura, Shoji (); Saito, Daisuke N (); Nakashita, Satoshi (); Harada, Tokiko (); Kochiyama, Takanori (); Sadato, Norihiro ()",Japan Science and Technology Agency,grid.419082.6,Japan,,72,8,2.33,7.1,,http://www.illegaltender.me/uploads/1/1/0/7/11076394/2008_japan_self-evaluation.pdf,https://app.dimensions.ai/details/publication/pub.1011561361,1701 Psychology,1701 Psychology,,,,
0,pub.1011270923,10.1016/j.neuroimage.2007.05.037,17629502,,Sex differences in cortical and subcortical recruitment during simple and complex motor control: An fMRI study,NeuroImage,,"Adolescent; Adult; Brain Mapping; Evoked Potentials, Motor; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Motor Cortex; Psychomotor Performance; Sex Factors",2007,37,3,912-926,Closed,article,"Lissek, Silke; Hausmann, Markus; Knossalla, Frauke; Peters, Sören; Nicolas, Volkmar; Güntürkün, Onur; Tegenthoff, Martin","Lissek, Silke (Ruhr University Bochum); Hausmann, Markus (Durham University); Knossalla, Frauke (Ruhr University Bochum); Peters, Sören (Ruhr University Bochum); Nicolas, Volkmar (Ruhr University Bochum); Güntürkün, Onur (Ruhr University Bochum); Tegenthoff, Martin (Ruhr University Bochum)",Ruhr University Bochum; Durham University,grid.5570.7; grid.8250.f,Germany; United Kingdom,German Research Foundation,28,6,0.89,1.89,,,https://app.dimensions.ai/details/publication/pub.1011270923,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1008510426,10.1016/j.neuropsychologia.2007.03.024,17475292,,Predicting the actions of others taps into one's own somatosensory representations—A functional MRI study,Neuropsychologia,,"Adolescent; Adult; Brain Mapping; Female; Humans; Imagination; Imitative Behavior; Intention; Magnetic Resonance Imaging; Male; Motor Skills; Movement; Probability Learning; Reference Values; Somatosensory Cortex; Statistics, Nonparametric",2007,45,11,2480-2491,Closed,article,"Lamm, Claus; Fischer, Martin H.; Decety, Jean","Lamm, Claus (); Fischer, Martin H. (University of Dundee); Decety, Jean ()",University of Dundee,grid.8241.f,United Kingdom,British Academy,46,7,1.18,4.15,,,https://app.dimensions.ai/details/publication/pub.1008510426,1701 Psychology,1701 Psychology,,,,
0,pub.1007250543,10.1162/jocn.2007.19.5.799,17488205,,What is Involved and What is Necessary for Complex Linguistic and Nonlinguistic Auditory Processing: Evidence from Functional Magnetic Resonance Imaging and Lesion Data,Journal of Cognitive Neuroscience,,Adult; Attention; Auditory Perception; Brain Mapping; Cerebral Cortex; Discrimination (Psychology); Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Reference Values; Semantics; Sound Localization; Speech Perception,2007,19,5,799-816,"All OA; Green, Accepted & Submitted",article,"Dick, Frederic; Saygin, Ayse Pinar; Galati, Gaspare; Pitzalis, Sabrina; Bentrovato, Simone; D'Amico, Simona; Wilson, Stephen; Bates, Elizabeth; Pizzamiglio, Luigi","Dick, Frederic (Birkbeck, University of London); Saygin, Ayse Pinar (); Galati, Gaspare (); Pitzalis, Sabrina (); Bentrovato, Simone (); D'Amico, Simona (); Wilson, Stephen (); Bates, Elizabeth (); Pizzamiglio, Luigi ()","Birkbeck, University of London",grid.88379.3d,United Kingdom,National Institute on Deafness and Other Communication Disorders; Medical Research Council,43,6,1.12,5.37,,http://eprints.ucl.ac.uk/3670/1/3670.pdf,https://app.dimensions.ai/details/publication/pub.1007250543,1109 Neurosciences; 2004 Linguistics,1109 Neurosciences,2004 Linguistics,,,
